13814	1
13815	1
13816	1
13817	1
13817	1
13818	1
13819	1
13820	1
13820	1
13821	1
13822	1
13824	1
13824	1
13825	1
13826	1
13827	1
13827	1
13828	1
13829	1
13830	1
13830	1
13831	1
13832	1
13833	1
13833	1
13834	1
13835	1
13836	1
13836	1
13837	1
13838	1
13839	1
13839	1
13840	1
13841	1
13842	1
13842	1
13843	1
13844	1
13845	1
13845	1
13846	1
13847	1
13848	1
13848	1
13849	1
13850	1
13850	1
13851	1
13852	1
13853	1
13853	1
13854	1
13855	1
13856	1
13856	1
13857	1
13858	1
13859	1
13859	1
13860	1
13861	1
13862	1
13862	1
13863	1
13864	1
13865	1
13865	1
13867	1
13868	1
13869	1
13869	1
13870	1
13871	1
13872	1
13872	1
13873	1
13874	1
13875	1
13875	1
13876	1
13877	1
13878	1
13878	1
13879	1
13880	1
13881	1
13881	1
13882	1
13883	1
13884	1
13884	1
13885	1
13886	1
13887	1
13887	1
13888	1
13889	1
13890	1
13890	1
13891	1
13892	1
13893	1
13893	1
13894	1
13895	1
13896	1
13896	1
13897	1
13898	1
13899	1
13899	1
13900	1
13901	1
13902	1
13902	1
13903	1
13904	1
13905	1
13905	1
13906	1
13907	1
13908	1
13908	1
13910	1
13911	1
13912	1
13912	1
13913	1
13914	1
13914	1
13915	1
13916	1
13917	1
13917	1
13918	1
13919	1
13920	1
13920	1
13921	1
13922	1
13923	1
13923	1
13924	1
13925	1
13926	1
13926	1
13927	1
13928	1
13929	1
13929	1
13930	1
13931	1
13932	1
13932	1
13933	1
13934	1
13935	1
13935	1
13936	1
13937	1
13938	1
13938	1
13939	1
13940	1
13941	1
13941	1
13942	1
13943	1
13944	1
13944	1
13945	1
13946	1
13947	1
13947	1
13948	1
13949	1
13950	1
13950	1
13952	1
13953	1
13954	1
13954	1
13955	1
13956	1
13957	1
13957	1
13958	1
13959	1
13960	1
13960	1
13961	1
13962	1
13963	1
13963	1
13964	1
13965	1
13966	1
13966	1
13967	1
13968	1
13969	1
13969	1
13970	1
13971	1
13972	1
13972	1
13973	1
13974	1
13975	1
13975	1
13976	1
13977	1
13978	1
13978	1
13979	1
13980	1
13980	1
13981	1
13982	1
13983	1
13983	1
13984	1
13985	1
13986	1
13986	1
13987	1
13988	1
13989	1
13989	1
13990	1
13991	1
13992	1
13992	1
13993	1
13995	1
13996	1
13996	1
13997	1
13998	1
13999	1
13999	1
14000	1
14001	1
14002	1
14002	1
14003	1
14004	1
14005	1
14005	1
14006	1
14007	1
14008	1
14008	1
14009	1
14010	1
14011	1
14011	1
14012	1
14013	1
14014	1
14014	1
14015	1
14016	1
14017	1
14017	1
14018	1
14019	1
14020	1
14020	1
14021	1
14022	1
14023	1
14023	1
14024	1
14025	1
14026	1
14026	1
14027	1
14028	1
14029	1
14029	1
14030	1
14031	1
14032	1
14032	1
14033	1
14034	1
14035	1
14035	1
14036	1
14038	1
14039	1
14039	1
14040	1
14041	1
14042	1
14042	1
14043	1
14044	1
14045	1
14045	1
14046	1
14047	1
14047	1
14048	1
14049	1
14050	1
14050	1
14051	1
14052	1
14053	1
14053	1
14054	1
14055	1
14056	1
14056	1
14057	1
14058	1
14059	1
14059	1
14060	1
14061	1
14062	1
14062	1
14063	1
14064	1
14065	1
14065	1
14066	1
14067	1
14068	1
14068	1
14069	1
14070	1
14071	1
14071	1
14072	1
14073	1
14074	1
14074	1
14075	1
14076	1
14077	1
14077	1
14078	1
14080	1
14081	1
14081	1
14082	1
14083	1
14084	1
14084	1
14085	1
14086	1
14087	1
14087	1
14088	1
14089	1
14090	1
14090	1
14091	1
14092	1
14093	1
14093	1
14094	1
14095	1
14096	1
14096	1
14097	1
14098	1
14099	1
14099	1
14100	1
14101	1
14102	1
14102	1
14103	1
14104	1
14105	1
14105	1
14106	1
14107	1
14108	1
14108	1
14109	1
14110	1
14110	1
14111	1
14112	1
14113	1
14113	1
14114	1
14115	1
14116	1
14116	1
14117	1
14118	1
14119	1
14119	1
14120	1
14121	1
14123	1
14123	1
14124	1
14125	1
14126	1
14126	1
14127	1
14128	1
14129	1
14129	1
14130	1
14131	1
14132	1
14132	1
14133	1
14134	1
14135	1
14135	1
14136	1
14137	1
14138	1
14138	1
14139	1
14140	1
14141	1
14141	1
14142	1
14143	1
14144	1
14144	1
14145	1
14146	1
14147	1
14147	1
14148	1
14149	1
14150	1
14150	1
14151	1
14152	1
14153	1
14153	1
14154	1
14155	1
14156	1
14156	1
14157	1
14158	1
14159	1
14159	1
14160	1
14161	1
14162	1
14162	1
14163	1
14164	1
14166	1
14166	1
14167	1
14168	1
14169	1
14169	1
14170	1
14171	1
14172	1
14172	1
14173	1
14174	1
14175	1
14175	1
14176	1
14177	1
14177	1
14178	1
14179	1
14180	1
14180	1
14181	1
14182	1
14183	1
14183	1
14184	1
14185	1
14186	1
14186	1
14187	1
14188	1
14189	1
14189	1
14190	1
14191	1
14192	1
14192	1
14193	1
14194	1
14195	1
14195	1
14196	1
14197	1
14198	1
14198	1
14199	1
14200	1
14201	1
14201	1
14202	1
14203	1
14204	1
14204	1
14205	1
14206	1
14208	1
14208	1
14209	1
14210	1
14211	1
14211	1
14212	1
14213	1
14214	1
14214	1
14215	1
14216	1
14217	1
14217	1
14218	1
14219	1
14220	1
14220	1
14221	1
14222	1
14223	1
14223	1
14224	1
14225	1
14226	1
14226	1
14227	1
14228	1
14229	1
14229	1
14230	1
14231	1
14232	1
14232	1
14233	1
14234	1
14235	1
14235	1
14236	1
14237	1
14238	1
14238	1
14239	1
14240	1
14240	1
14241	1
14242	1
14243	1
14243	1
14244	1
14245	1
14246	1
14246	1
14247	1
14248	1
14249	1
14249	1
14251	1
14252	1
14253	1
14253	1
14254	1
14255	1
14256	1
14256	1
14257	1
14258	1
14259	1
14259	1
14260	1
14261	1
14262	1
14262	1
14263	1
14264	1
14265	1
14265	1
14266	1
14267	1
14268	1
14268	1
14269	1
14270	1
14271	1
14271	1
14272	1
14273	1
14274	1
14274	1
14275	1
14276	1
14277	1
14277	1
14278	1
14279	1
14280	1
14280	1
14281	1
14282	1
14283	1
14283	1
14284	1
14285	1
14286	1
14286	1
14287	1
14288	1
14289	1
14289	1
14290	1
14291	1
14292	1
14292	1
14294	1
14295	1
14296	1
14296	1
14297	1
14298	1
14299	1
14299	1
14300	1
14301	1
14302	1
14302	1
14303	1
14304	1
14305	1
14305	1
14306	1
14307	1
14307	1
14308	1
14309	1
14310	1
14310	1
14311	1
14312	1
14313	1
14313	1
14314	1
14315	1
14316	1
14316	1
14317	1
14318	1
14319	1
14319	1
14320	1
14321	1
14322	1
14322	1
14323	1
14324	1
14325	1
14325	1
14326	1
14327	1
14328	1
14328	1
14329	1
14330	1
14331	1
14331	1
14332	1
14333	1
14334	1
14334	1
14336	1
14337	1
14338	1
14338	1
14339	1
14340	1
14341	1
14341	1
14342	1
14343	1
14344	1
14344	1
14345	1
14346	1
14347	1
14347	1
14348	1
14349	1
14350	1
14350	1
14351	1
14352	1
14353	1
14353	1
14354	1
14355	1
14356	1
14356	1
14357	1
14358	1
14359	1
14359	1
14360	1
14361	1
14362	1
14362	1
14363	1
14364	1
14365	1
14365	1
14366	1
14367	1
14368	1
14368	1
14369	1
14370	1
14370	1
14371	1
14372	1
14373	1
14373	1
14374	1
14375	1
14376	1
14376	1
14377	1
14379	1
14380	1
14380	1
14381	1
14382	1
14383	1
14383	1
14384	1
14385	1
14386	1
14386	1
14387	1
14388	1
14389	1
14389	1
14390	1
14391	1
14392	1
14392	1
14393	1
14394	1
14395	1
14395	1
14396	1
14397	1
14398	1
14398	1
14399	1
14400	1
14401	1
14401	1
14402	1
14403	1
14404	1
14404	1
14405	1
14406	1
14407	1
14407	1
14408	1
14409	1
14410	1
14410	1
14411	1
14412	1
14413	1
14413	1
14414	1
14415	1
14416	1
14416	1
14417	1
14418	1
14419	1
14419	1
14420	1
14422	1
14423	1
14423	1
14424	1
14425	1
14426	1
14426	1
14427	1
14428	1
14429	1
14429	1
14430	1
14431	1
14432	1
14432	1
14433	1
14434	1
14435	1
14435	1
14436	1
14437	1
14437	1
14438	1
14439	1
14440	1
14440	1
14441	1
14442	1
14443	1
14443	1
14444	1
14445	1
14446	1
14446	1
14447	1
14448	1
14449	1
14449	1
14450	1
14451	1
14452	1
14452	1
14453	1
14454	1
14455	1
14455	1
14456	1
14457	1
14458	1
14458	1
14459	1
14460	1
14461	1
14461	1
14462	1
14464	1
14465	1
14465	1
14466	1
14467	1
14468	1
14468	1
14469	1
14470	1
14471	1
14471	1
14472	1
14473	1
14474	1
14474	1
14475	1
14476	1
14477	1
14477	1
14478	1
14479	1
14480	1
14480	1
14481	1
14482	1
14483	1
14483	1
14484	1
14485	1
14486	1
14486	1
14487	1
14488	1
14489	1
14489	1
14490	1
14491	1
14492	1
14492	1
14493	1
14494	1
14495	1
14495	1
14496	1
14497	1
14498	1
14498	1
14499	1
14500	0
14501	0
14501	0
14502	0
14503	0
14503	0
14504	0
14505	0
14507	0
14507	0
14508	0
14509	0
14510	0
14510	0
14511	0
14512	0
14513	0
14513	0
14514	0
14515	0
14516	0
14516	0
14517	0
14518	0
14519	0
14519	0
14520	0
14521	0
14522	0
14522	0
14523	0
14524	0
14525	0
14525	0
14526	0
14527	0
14528	0
14528	0
14529	0
14530	0
14531	0
14531	0
14532	0
14533	0
14534	0
14534	0
14535	0
14536	0
14537	0
14537	0
14538	0
14539	0
14540	0
14540	0
14541	0
14542	0
14543	0
14543	0
14544	0
14545	0
14546	0
14546	0
14547	0
14548	0
14550	0
14550	0
14551	0
14552	0
14553	0
14553	0
14554	0
14555	0
14556	0
14556	0
14557	0
14558	0
14559	0
14559	0
14560	0
14561	0
14562	0
14562	0
14563	0
14564	0
14565	0
14565	0
14566	0
14567	0
14567	0
14568	0
14569	0
14570	0
14570	0
14571	0
14572	0
14573	0
14573	0
14574	0
14575	0
14576	0
14576	0
14577	0
14578	0
14579	0
14579	0
14580	0
14581	0
14582	0
14582	0
14583	0
14584	0
14585	0
14585	0
14586	0
14587	0
14588	0
14588	0
14589	0
14590	0
14592	0
14592	0
14593	0
14594	0
14595	0
14595	0
14596	0
14597	0
14598	0
14598	0
14599	0
14600	0
14601	0
14601	0
14602	0
14603	0
14604	0
14604	0
14605	0
14606	0
14607	0
14607	0
14608	0
14609	0
14610	0
14610	0
14611	0
14612	0
14613	0
14613	0
14614	0
14615	0
14616	0
14616	0
14617	0
14618	0
14619	0
14619	0
14620	0
14621	0
14622	0
14622	0
14623	0
14624	0
14625	0
14625	0
14626	0
14627	0
14628	0
14628	0
14629	0
14630	0
14631	0
14631	0
14632	0
14633	0
14633	0
14635	0
14636	0
14637	0
14637	0
14638	0
14639	0
14640	0
14640	0
14641	0
14642	0
14643	0
14643	0
14644	0
14645	0
14646	0
14646	0
14647	0
14648	0
14649	0
14649	0
14650	0
14651	0
14652	0
14652	0
14653	0
14654	0
14655	0
14655	0
14656	0
14657	0
14658	0
14658	0
14659	0
14660	0
14661	0
14661	0
14662	0
14663	0
14664	0
14664	0
14665	0
14666	0
14667	0
14667	0
14668	0
14669	0
14670	0
14670	0
14671	0
14672	0
14673	0
14673	0
14674	0
14675	0
14676	0
14676	0
14678	0
14679	0
14680	0
14680	0
14681	0
14682	0
14683	0
14683	0
14684	0
14685	0
14686	0
14686	0
14687	0
14688	0
14689	0
14689	0
14690	0
14691	0
14692	0
14692	0
14693	0
14694	0
14695	0
14695	0
14696	0
14697	0
14697	0
14698	0
14699	0
14700	0
14700	0
14701	0
14702	0
14703	0
14703	0
14704	0
14705	0
14706	0
14706	0
14707	0
14708	0
14709	0
14709	0
14710	0
14711	0
14712	0
14712	0
14713	0
14714	0
14715	0
14715	0
14716	0
14717	0
14718	0
14718	0
14720	0
14721	0
14722	0
14722	0
14723	0
14724	0
14725	0
14725	0
14726	0
14727	0
14728	0
14728	0
14729	0
14730	0
14731	0
14731	0
14732	0
14733	0
14734	0
14734	0
14735	0
14736	0
14737	0
14737	0
14738	0
14739	0
14740	0
14740	0
14741	0
14742	0
14743	0
14743	0
14744	0
14745	0
14746	0
14746	0
14747	0
14748	0
14749	0
14749	0
14750	0
14751	0
14752	0
14752	0
14753	0
14754	0
14755	0
14755	0
14756	0
14757	0
14758	0
14758	0
14759	0
14760	0
14761	0
14761	0
14763	0
14764	0
14764	0
14765	0
14766	0
14767	0
14767	0
14768	0
14769	0
14770	0
14770	0
14771	0
14772	0
14773	0
14773	0
14774	0
14775	0
14776	0
14776	0
14777	0
14778	0
14779	0
14779	0
14780	0
14781	0
14782	0
14782	0
14783	0
14784	0
14785	0
14785	0
14786	0
14787	0
14788	0
14788	0
14789	0
14790	0
14791	0
14791	0
14792	0
14793	0
14794	0
14794	0
14795	0
14796	0
14797	0
14797	0
14798	0
14799	0
14800	0
14800	0
14801	0
14802	0
14803	0
14803	0
14804	0
14806	0
14807	0
14807	0
14808	0
14809	0
14810	0
14810	0
14811	0
14812	0
14813	0
14813	0
14814	0
14815	0
14816	0
14816	0
14817	0
14818	0
14819	0
14819	0
14820	0
14821	0
14822	0
14822	0
14823	0
14824	0
14825	0
14825	0
14826	0
14827	0
14828	0
14828	0
14829	0
14830	0
14830	0
14831	0
14832	0
14833	0
14833	0
14834	0
14835	0
14836	0
14836	0
14837	0
14838	0
14839	0
14839	0
14840	0
14841	0
14842	0
14842	0
14843	0
14844	0
14845	0
14845	0
14846	0
14848	0
14849	0
14849	0
14850	0
14851	0
14852	0
14852	0
14853	0
14854	0
14855	0
14855	0
14856	0
14857	0
14858	0
14858	0
14859	0
14860	0
14861	0
14861	0
14862	0
14863	0
14864	0
14864	0
14865	0
14866	0
14867	0
14867	0
14868	0
14869	0
14870	0
14870	0
14871	0
14872	0
14873	0
14873	0
14874	0
14875	0
14876	0
14876	0
14877	0
14878	0
14879	0
14879	0
14880	0
14881	0
14882	0
14882	0
14883	0
14884	0
14885	0
14885	0
14886	0
14887	0
14888	0
14888	0
14889	0
14891	0
14892	0
14892	0
14893	0
14894	0
14894	0
14895	0
14896	0
14897	0
14897	0
14898	0
14899	0
14900	0
14900	0
14901	0
14902	0
14903	0
14903	0
14904	0
14905	0
14906	0
14906	0
14907	0
14908	0
14909	0
14909	0
14910	0
14911	0
14912	0
14912	0
14913	0
14914	0
14915	0
14915	0
14916	0
14917	0
14918	0
14918	0
14919	0
14920	0
14921	0
14921	0
14922	0
14923	0
14924	0
14924	0
14925	0
14926	0
14927	0
14927	0
14928	0
14929	0
14930	0
14930	0
14931	0
14932	0
14934	0
14934	0
14935	0
14936	0
14937	0
14937	0
14938	0
14939	0
14940	0
14940	0
14941	0
14942	0
14943	0
14943	0
14944	0
14945	0
14946	0
14946	0
14947	0
14948	0
14949	0
14949	0
14950	0
14951	0
14952	0
14952	0
14953	0
14954	0
14955	0
14955	0
14956	0
14957	0
14958	0
14958	0
14959	0
14960	0
14960	0
14961	0
14962	0
14963	0
14963	0
14964	0
14965	0
14966	0
14966	0
14967	0
14968	0
14969	0
14969	0
14970	0
14971	0
14972	0
14972	0
14973	0
14974	0
14976	0
14976	0
14977	0
14978	0
14979	0
14979	0
14980	0
14981	0
14982	0
14982	0
14983	0
14984	0
14985	0
14985	0
14986	0
14987	0
14988	0
14988	0
14989	0
14990	0
14991	0
14991	0
14992	0
14993	0
14994	0
14994	0
14995	0
14996	0
14997	0
14997	0
14998	0
14999	0
15000	1
